Resetting modules to system default. Reseting $MODULEPATH back to system default. All extra directories will be removed from $MODULEPATH.
Create path : ./save2/
Create path : ./save2/fig
solver.train called here
Epoch [49/200], Step [100/320], Loss: 0.0005, Time: 10240.6s
Epoch [49/200], Step [120/320], Loss: 0.0009, Time: 10253.8s
Epoch [49/200], Step [140/320], Loss: 0.0005, Time: 10266.9s
Epoch [49/200], Step [160/320], Loss: 0.0005, Time: 10280.1s
Epoch [49/200], Step [180/320], Loss: 0.0005, Time: 10293.3s
Epoch [49/200], Step [200/320], Loss: 0.0007, Time: 10306.5s
Epoch [49/200], Step [220/320], Loss: 0.0005, Time: 10319.7s
Epoch [49/200], Step [240/320], Loss: 0.0007, Time: 10332.9s
Epoch [49/200], Step [260/320], Loss: 0.0006, Time: 10346.1s
Epoch [49/200], Step [280/320], Loss: 0.0005, Time: 10359.2s
Epoch [49/200], Step [300/320], Loss: 0.0006, Time: 10372.4s
Epoch [49/200], Step [320/320], Loss: 0.0005, Time: 10385.6s
Epoch [50/200], Step [20/320], Loss: 0.0006, Time: 10399.3s
Epoch [50/200], Step [40/320], Loss: 0.0005, Time: 10412.5s
Epoch [50/200], Step [60/320], Loss: 0.0006, Time: 10425.7s
Epoch [50/200], Step [80/320], Loss: 0.0004, Time: 10438.8s
Epoch [50/200], Step [100/320], Loss: 0.0008, Time: 10452.0s
Epoch [50/200], Step [120/320], Loss: 0.0007, Time: 10465.2s
Epoch [50/200], Step [140/320], Loss: 0.0006, Time: 10478.4s
Epoch [50/200], Step [160/320], Loss: 0.0005, Time: 10491.5s
Epoch [50/200], Step [180/320], Loss: 0.0004, Time: 10504.7s
Epoch [50/200], Step [200/320], Loss: 0.0011, Time: 10517.9s
Epoch [50/200], Step [220/320], Loss: 0.0005, Time: 10531.1s
Epoch [50/200], Step [240/320], Loss: 0.0008, Time: 10544.3s
Epoch [50/200], Step [260/320], Loss: 0.0005, Time: 10557.4s
Epoch [50/200], Step [280/320], Loss: 0.0003, Time: 10570.6s
Epoch [50/200], Step [300/320], Loss: 0.0007, Time: 10583.8s
Epoch [50/200], Step [320/320], Loss: 0.0005, Time: 10596.9s
Epoch [51/200], Step [20/320], Loss: 0.0005, Time: 10610.8s
Epoch [51/200], Step [40/320], Loss: 0.0004, Time: 10624.0s
Epoch [51/200], Step [60/320], Loss: 0.0007, Time: 10637.2s
Epoch [51/200], Step [80/320], Loss: 0.0005, Time: 10650.4s
Epoch [51/200], Step [100/320], Loss: 0.0006, Time: 10663.6s
Epoch [51/200], Step [120/320], Loss: 0.0005, Time: 10676.8s
Epoch [51/200], Step [140/320], Loss: 0.0006, Time: 10690.0s
Epoch [51/200], Step [160/320], Loss: 0.0005, Time: 10703.2s
Epoch [51/200], Step [180/320], Loss: 0.0004, Time: 10716.4s
Epoch [51/200], Step [200/320], Loss: 0.0006, Time: 10729.6s
Epoch [51/200], Step [220/320], Loss: 0.0006, Time: 10742.8s
Epoch [51/200], Step [240/320], Loss: 0.0004, Time: 10756.0s
Epoch [51/200], Step [260/320], Loss: 0.0004, Time: 10769.2s
Epoch [51/200], Step [280/320], Loss: 0.0005, Time: 10782.4s
Epoch [51/200], Step [300/320], Loss: 0.0006, Time: 10795.6s
Epoch [51/200], Step [320/320], Loss: 0.0005, Time: 10808.8s
Epoch [52/200], Step [20/320], Loss: 0.0004, Time: 10822.5s
Epoch [52/200], Step [40/320], Loss: 0.0004, Time: 10835.7s
Epoch [52/200], Step [60/320], Loss: 0.0006, Time: 10848.9s
Epoch [52/200], Step [80/320], Loss: 0.0004, Time: 10862.0s
Epoch [52/200], Step [100/320], Loss: 0.0004, Time: 10875.2s
Epoch [52/200], Step [120/320], Loss: 0.0008, Time: 10888.4s
Epoch [52/200], Step [140/320], Loss: 0.0007, Time: 10901.6s
Epoch [52/200], Step [160/320], Loss: 0.0004, Time: 10914.7s
Epoch [52/200], Step [180/320], Loss: 0.0006, Time: 10927.9s
Epoch [52/200], Step [200/320], Loss: 0.0005, Time: 10941.1s
Epoch [52/200], Step [220/320], Loss: 0.0006, Time: 10954.3s
Epoch [52/200], Step [240/320], Loss: 0.0006, Time: 10967.4s
Epoch [52/200], Step [260/320], Loss: 0.0006, Time: 10980.6s
Epoch [52/200], Step [280/320], Loss: 0.0005, Time: 10993.7s
Epoch [52/200], Step [300/320], Loss: 0.0005, Time: 11006.9s
Epoch [52/200], Step [320/320], Loss: 0.0006, Time: 11020.1s
Epoch [53/200], Step [20/320], Loss: 0.0007, Time: 11033.8s
Epoch [53/200], Step [40/320], Loss: 0.0006, Time: 11047.0s
Epoch [53/200], Step [60/320], Loss: 0.0009, Time: 11060.1s
Epoch [53/200], Step [80/320], Loss: 0.0006, Time: 11073.3s
Epoch [53/200], Step [100/320], Loss: 0.0006, Time: 11086.5s
Epoch [53/200], Step [120/320], Loss: 0.0009, Time: 11099.6s
Epoch [53/200], Step [140/320], Loss: 0.0004, Time: 11112.8s
Epoch [53/200], Step [160/320], Loss: 0.0004, Time: 11125.9s
Epoch [53/200], Step [180/320], Loss: 0.0006, Time: 11139.1s
Epoch [53/200], Step [200/320], Loss: 0.0008, Time: 11152.2s
Epoch [53/200], Step [220/320], Loss: 0.0006, Time: 11165.4s
Epoch [53/200], Step [240/320], Loss: 0.0006, Time: 11178.5s
Epoch [53/200], Step [260/320], Loss: 0.0005, Time: 11191.7s
Epoch [53/200], Step [280/320], Loss: 0.0005, Time: 11204.9s
Epoch [53/200], Step [300/320], Loss: 0.0005, Time: 11218.0s
Epoch [53/200], Step [320/320], Loss: 0.0003, Time: 11231.2s
Epoch [54/200], Step [20/320], Loss: 0.0006, Time: 11244.9s
Epoch [54/200], Step [40/320], Loss: 0.0006, Time: 11258.1s
Epoch [54/200], Step [60/320], Loss: 0.0008, Time: 11271.3s
Epoch [54/200], Step [80/320], Loss: 0.0003, Time: 11284.5s
Epoch [54/200], Step [100/320], Loss: 0.0004, Time: 11297.7s
Epoch [54/200], Step [120/320], Loss: 0.0005, Time: 11310.9s
Epoch [54/200], Step [140/320], Loss: 0.0004, Time: 11324.1s
Epoch [54/200], Step [160/320], Loss: 0.0005, Time: 11337.3s
Epoch [54/200], Step [180/320], Loss: 0.0005, Time: 11350.5s
Epoch [54/200], Step [200/320], Loss: 0.0004, Time: 11363.7s
Epoch [54/200], Step [220/320], Loss: 0.0007, Time: 11376.9s
Epoch [54/200], Step [240/320], Loss: 0.0006, Time: 11390.1s
Epoch [54/200], Step [260/320], Loss: 0.0006, Time: 11403.3s
Epoch [54/200], Step [280/320], Loss: 0.0009, Time: 11416.5s
Epoch [54/200], Step [300/320], Loss: 0.0005, Time: 11429.6s
Epoch [54/200], Step [320/320], Loss: 0.0004, Time: 11442.8s
Epoch [55/200], Step [20/320], Loss: 0.0007, Time: 11456.6s
Epoch [55/200], Step [40/320], Loss: 0.0007, Time: 11469.8s
Epoch [55/200], Step [60/320], Loss: 0.0004, Time: 11483.0s
Epoch [55/200], Step [80/320], Loss: 0.0007, Time: 11496.2s
Epoch [55/200], Step [100/320], Loss: 0.0003, Time: 11509.4s
Epoch [55/200], Step [120/320], Loss: 0.0005, Time: 11522.6s
Epoch [55/200], Step [140/320], Loss: 0.0005, Time: 11535.8s
Epoch [55/200], Step [160/320], Loss: 0.0004, Time: 11549.0s
Epoch [55/200], Step [180/320], Loss: 0.0006, Time: 11562.2s
Epoch [55/200], Step [200/320], Loss: 0.0004, Time: 11575.4s
Epoch [55/200], Step [220/320], Loss: 0.0006, Time: 11588.6s
Epoch [55/200], Step [240/320], Loss: 0.0006, Time: 11601.8s
Epoch [55/200], Step [260/320], Loss: 0.0005, Time: 11615.0s
Epoch [55/200], Step [280/320], Loss: 0.0005, Time: 11628.2s
Epoch [55/200], Step [300/320], Loss: 0.0006, Time: 11641.4s
Epoch [55/200], Step [320/320], Loss: 0.0006, Time: 11654.6s
Epoch [56/200], Step [20/320], Loss: 0.0005, Time: 11668.4s
Epoch [56/200], Step [40/320], Loss: 0.0006, Time: 11681.5s
Epoch [56/200], Step [60/320], Loss: 0.0006, Time: 11694.7s
Epoch [56/200], Step [80/320], Loss: 0.0005, Time: 11707.9s
Epoch [56/200], Step [100/320], Loss: 0.0004, Time: 11721.0s
Epoch [56/200], Step [120/320], Loss: 0.0005, Time: 11734.2s
Epoch [56/200], Step [140/320], Loss: 0.0005, Time: 11747.4s
Epoch [56/200], Step [160/320], Loss: 0.0003, Time: 11760.5s
Epoch [56/200], Step [180/320], Loss: 0.0010, Time: 11773.7s
Epoch [56/200], Step [200/320], Loss: 0.0006, Time: 11786.8s
Epoch [56/200], Step [220/320], Loss: 0.0005, Time: 11800.0s
Epoch [56/200], Step [240/320], Loss: 0.0006, Time: 11813.2s
Epoch [56/200], Step [260/320], Loss: 0.0005, Time: 11826.3s
Epoch [56/200], Step [280/320], Loss: 0.0006, Time: 11839.5s
Epoch [56/200], Step [300/320], Loss: 0.0006, Time: 11852.6s
Epoch [56/200], Step [320/320], Loss: 0.0008, Time: 11865.8s
Epoch [57/200], Step [20/320], Loss: 0.0004, Time: 11879.6s
Epoch [57/200], Step [40/320], Loss: 0.0004, Time: 11892.8s
Epoch [57/200], Step [60/320], Loss: 0.0006, Time: 11906.0s
Epoch [57/200], Step [80/320], Loss: 0.0005, Time: 11919.2s
Epoch [57/200], Step [100/320], Loss: 0.0004, Time: 11932.4s
Epoch [57/200], Step [120/320], Loss: 0.0006, Time: 11945.6s
Epoch [57/200], Step [140/320], Loss: 0.0007, Time: 11958.8s
Epoch [57/200], Step [160/320], Loss: 0.0004, Time: 11972.0s
Epoch [57/200], Step [180/320], Loss: 0.0004, Time: 11985.2s
Epoch [57/200], Step [200/320], Loss: 0.0006, Time: 11998.4s
Epoch [57/200], Step [220/320], Loss: 0.0006, Time: 12011.6s
Epoch [57/200], Step [240/320], Loss: 0.0009, Time: 12024.8s
Epoch [57/200], Step [260/320], Loss: 0.0007, Time: 12038.0s
Epoch [57/200], Step [280/320], Loss: 0.0006, Time: 12051.2s
Epoch [57/200], Step [300/320], Loss: 0.0006, Time: 12064.4s
Epoch [57/200], Step [320/320], Loss: 0.0005, Time: 12077.5s
Epoch [58/200], Step [20/320], Loss: 0.0005, Time: 12091.3s
Epoch [58/200], Step [40/320], Loss: 0.0004, Time: 12104.5s
Epoch [58/200], Step [60/320], Loss: 0.0006, Time: 12117.6s
Epoch [58/200], Step [80/320], Loss: 0.0007, Time: 12130.8s
Epoch [58/200], Step [100/320], Loss: 0.0005, Time: 12144.0s
Epoch [58/200], Step [120/320], Loss: 0.0005, Time: 12157.1s
Epoch [58/200], Step [140/320], Loss: 0.0004, Time: 12170.3s
Epoch [58/200], Step [160/320], Loss: 0.0005, Time: 12183.5s
Epoch [58/200], Step [180/320], Loss: 0.0006, Time: 12196.6s
Epoch [58/200], Step [200/320], Loss: 0.0004, Time: 12209.8s
Epoch [58/200], Step [220/320], Loss: 0.0006, Time: 12223.0s
Epoch [58/200], Step [240/320], Loss: 0.0006, Time: 12236.2s
Epoch [58/200], Step [260/320], Loss: 0.0005, Time: 12249.3s
Epoch [58/200], Step [280/320], Loss: 0.0005, Time: 12262.5s
Epoch [58/200], Step [300/320], Loss: 0.0005, Time: 12275.7s
Epoch [58/200], Step [320/320], Loss: 0.0007, Time: 12288.9s
Epoch [59/200], Step [20/320], Loss: 0.0007, Time: 12302.7s
Epoch [59/200], Step [40/320], Loss: 0.0005, Time: 12315.8s
Epoch [59/200], Step [60/320], Loss: 0.0003, Time: 12329.0s
Epoch [59/200], Step [80/320], Loss: 0.0004, Time: 12342.2s
Epoch [59/200], Step [100/320], Loss: 0.0004, Time: 12355.3s
Epoch [59/200], Step [120/320], Loss: 0.0007, Time: 12368.5s
Epoch [59/200], Step [140/320], Loss: 0.0007, Time: 12381.7s
Epoch [59/200], Step [160/320], Loss: 0.0005, Time: 12394.9s
Epoch [59/200], Step [180/320], Loss: 0.0006, Time: 12408.1s
Epoch [59/200], Step [200/320], Loss: 0.0004, Time: 12421.2s
Epoch [59/200], Step [220/320], Loss: 0.0004, Time: 12434.4s
Epoch [59/200], Step [240/320], Loss: 0.0007, Time: 12447.6s
Epoch [59/200], Step [260/320], Loss: 0.0007, Time: 12460.8s
Epoch [59/200], Step [280/320], Loss: 0.0005, Time: 12473.9s
Epoch [59/200], Step [300/320], Loss: 0.0003, Time: 12487.1s
Epoch [59/200], Step [320/320], Loss: 0.0005, Time: 12500.3s
Epoch [60/200], Step [20/320], Loss: 0.0009, Time: 12514.1s
Epoch [60/200], Step [40/320], Loss: 0.0006, Time: 12527.2s
Epoch [60/200], Step [60/320], Loss: 0.0008, Time: 12540.4s
Epoch [60/200], Step [80/320], Loss: 0.0006, Time: 12553.5s
Epoch [60/200], Step [100/320], Loss: 0.0005, Time: 12566.7s
Epoch [60/200], Step [120/320], Loss: 0.0006, Time: 12579.9s
Epoch [60/200], Step [140/320], Loss: 0.0008, Time: 12593.1s
Epoch [60/200], Step [160/320], Loss: 0.0003, Time: 12606.2s
Epoch [60/200], Step [180/320], Loss: 0.0007, Time: 12619.4s
Epoch [60/200], Step [200/320], Loss: 0.0003, Time: 12632.5s
Epoch [60/200], Step [220/320], Loss: 0.0005, Time: 12645.7s
Epoch [60/200], Step [240/320], Loss: 0.0004, Time: 12658.9s
Epoch [60/200], Step [260/320], Loss: 0.0006, Time: 12672.0s
Epoch [60/200], Step [280/320], Loss: 0.0003, Time: 12685.2s
Epoch [60/200], Step [300/320], Loss: 0.0005, Time: 12698.4s
Epoch [60/200], Step [320/320], Loss: 0.0005, Time: 12711.5s
Epoch [61/200], Step [20/320], Loss: 0.0005, Time: 12725.3s
Epoch [61/200], Step [40/320], Loss: 0.0005, Time: 12738.5s
Epoch [61/200], Step [60/320], Loss: 0.0003, Time: 12751.7s
Epoch [61/200], Step [80/320], Loss: 0.0004, Time: 12764.9s
Epoch [61/200], Step [100/320], Loss: 0.0005, Time: 12778.1s
Epoch [61/200], Step [120/320], Loss: 0.0004, Time: 12791.2s
Epoch [61/200], Step [140/320], Loss: 0.0008, Time: 12804.4s
Epoch [61/200], Step [160/320], Loss: 0.0006, Time: 12817.6s
Epoch [61/200], Step [180/320], Loss: 0.0006, Time: 12830.7s
Epoch [61/200], Step [200/320], Loss: 0.0006, Time: 12843.9s
Epoch [61/200], Step [220/320], Loss: 0.0007, Time: 12857.1s
Epoch [61/200], Step [240/320], Loss: 0.0009, Time: 12870.2s
Epoch [61/200], Step [260/320], Loss: 0.0005, Time: 12883.4s
Epoch [61/200], Step [280/320], Loss: 0.0005, Time: 12896.6s
Epoch [61/200], Step [300/320], Loss: 0.0006, Time: 12909.7s
Epoch [61/200], Step [320/320], Loss: 0.0003, Time: 12922.9s
Epoch [62/200], Step [20/320], Loss: 0.0005, Time: 12936.7s
Epoch [62/200], Step [40/320], Loss: 0.0005, Time: 12949.9s
Epoch [62/200], Step [60/320], Loss: 0.0006, Time: 12963.0s
Epoch [62/200], Step [80/320], Loss: 0.0005, Time: 12976.2s
Epoch [62/200], Step [100/320], Loss: 0.0004, Time: 12989.4s
Epoch [62/200], Step [120/320], Loss: 0.0004, Time: 13002.6s
Epoch [62/200], Step [140/320], Loss: 0.0007, Time: 13015.8s
Epoch [62/200], Step [160/320], Loss: 0.0005, Time: 13028.9s
Epoch [62/200], Step [180/320], Loss: 0.0006, Time: 13042.1s
Epoch [62/200], Step [200/320], Loss: 0.0004, Time: 13055.3s
Epoch [62/200], Step [220/320], Loss: 0.0004, Time: 13068.5s
Epoch [62/200], Step [240/320], Loss: 0.0005, Time: 13081.7s
Epoch [62/200], Step [260/320], Loss: 0.0003, Time: 13094.8s
Epoch [62/200], Step [280/320], Loss: 0.0004, Time: 13108.0s
Epoch [62/200], Step [300/320], Loss: 0.0004, Time: 13121.2s
Epoch [62/200], Step [320/320], Loss: 0.0005, Time: 13134.4s
Epoch [63/200], Step [20/320], Loss: 0.0004, Time: 13148.2s
Epoch [63/200], Step [40/320], Loss: 0.0006, Time: 13161.3s
Epoch [63/200], Step [60/320], Loss: 0.0003, Time: 13174.5s
Epoch [63/200], Step [80/320], Loss: 0.0005, Time: 13187.7s
Epoch [63/200], Step [100/320], Loss: 0.0006, Time: 13200.9s
Epoch [63/200], Step [120/320], Loss: 0.0008, Time: 13214.1s
Epoch [63/200], Step [140/320], Loss: 0.0004, Time: 13227.3s
Epoch [63/200], Step [160/320], Loss: 0.0007, Time: 13240.5s
Epoch [63/200], Step [180/320], Loss: 0.0005, Time: 13253.7s
Epoch [63/200], Step [200/320], Loss: 0.0005, Time: 13266.9s
Epoch [63/200], Step [220/320], Loss: 0.0004, Time: 13280.1s
Epoch [63/200], Step [240/320], Loss: 0.0005, Time: 13293.2s
Epoch [63/200], Step [260/320], Loss: 0.0006, Time: 13306.4s
Epoch [63/200], Step [280/320], Loss: 0.0005, Time: 13319.6s
Epoch [63/200], Step [300/320], Loss: 0.0006, Time: 13332.8s
Epoch [63/200], Step [320/320], Loss: 0.0004, Time: 13346.0s
Epoch [64/200], Step [20/320], Loss: 0.0005, Time: 13359.8s
Epoch [64/200], Step [40/320], Loss: 0.0004, Time: 13373.0s
Epoch [64/200], Step [60/320], Loss: 0.0004, Time: 13386.2s
Epoch [64/200], Step [80/320], Loss: 0.0005, Time: 13399.4s
Epoch [64/200], Step [100/320], Loss: 0.0004, Time: 13412.6s
Epoch [64/200], Step [120/320], Loss: 0.0006, Time: 13425.7s
Epoch [64/200], Step [140/320], Loss: 0.0006, Time: 13438.9s
Epoch [64/200], Step [160/320], Loss: 0.0004, Time: 13452.1s
Epoch [64/200], Step [180/320], Loss: 0.0007, Time: 13465.3s
Epoch [64/200], Step [200/320], Loss: 0.0003, Time: 13478.5s
Epoch [64/200], Step [220/320], Loss: 0.0005, Time: 13491.7s
Epoch [64/200], Step [240/320], Loss: 0.0004, Time: 13504.9s
Epoch [64/200], Step [260/320], Loss: 0.0004, Time: 13518.1s
Epoch [64/200], Step [280/320], Loss: 0.0007, Time: 13531.3s
Epoch [64/200], Step [300/320], Loss: 0.0009, Time: 13544.5s
Epoch [64/200], Step [320/320], Loss: 0.0004, Time: 13557.7s
Epoch [65/200], Step [20/320], Loss: 0.0009, Time: 13571.4s
Epoch [65/200], Step [40/320], Loss: 0.0004, Time: 13584.6s
Epoch [65/200], Step [60/320], Loss: 0.0004, Time: 13597.8s
Epoch [65/200], Step [80/320], Loss: 0.0005, Time: 13611.0s
Epoch [65/200], Step [100/320], Loss: 0.0006, Time: 13624.2s
Epoch [65/200], Step [120/320], Loss: 0.0004, Time: 13637.4s
Epoch [65/200], Step [140/320], Loss: 0.0003, Time: 13650.6s
Epoch [65/200], Step [160/320], Loss: 0.0005, Time: 13663.8s
Epoch [65/200], Step [180/320], Loss: 0.0005, Time: 13676.9s
Epoch [65/200], Step [200/320], Loss: 0.0007, Time: 13690.1s
Epoch [65/200], Step [220/320], Loss: 0.0004, Time: 13703.3s
Epoch [65/200], Step [240/320], Loss: 0.0006, Time: 13716.5s
Epoch [65/200], Step [260/320], Loss: 0.0006, Time: 13729.7s
Epoch [65/200], Step [280/320], Loss: 0.0004, Time: 13742.9s
Epoch [65/200], Step [300/320], Loss: 0.0005, Time: 13756.1s
Epoch [65/200], Step [320/320], Loss: 0.0004, Time: 13769.3s
Epoch [66/200], Step [20/320], Loss: 0.0005, Time: 13783.1s
Epoch [66/200], Step [40/320], Loss: 0.0005, Time: 13796.3s
Epoch [66/200], Step [60/320], Loss: 0.0004, Time: 13809.4s
Epoch [66/200], Step [80/320], Loss: 0.0015, Time: 13822.6s
Epoch [66/200], Step [100/320], Loss: 0.0003, Time: 13835.8s
Epoch [66/200], Step [120/320], Loss: 0.0004, Time: 13849.0s
Epoch [66/200], Step [140/320], Loss: 0.0005, Time: 13862.2s
Epoch [66/200], Step [160/320], Loss: 0.0007, Time: 13875.4s
Epoch [66/200], Step [180/320], Loss: 0.0003, Time: 13888.6s
Epoch [66/200], Step [200/320], Loss: 0.0006, Time: 13901.7s
Epoch [66/200], Step [220/320], Loss: 0.0004, Time: 13914.9s
Epoch [66/200], Step [240/320], Loss: 0.0007, Time: 13928.1s
Epoch [66/200], Step [260/320], Loss: 0.0006, Time: 13941.3s
Epoch [66/200], Step [280/320], Loss: 0.0006, Time: 13954.4s
Epoch [66/200], Step [300/320], Loss: 0.0003, Time: 13967.6s
Epoch [66/200], Step [320/320], Loss: 0.0004, Time: 13980.8s
Epoch [67/200], Step [20/320], Loss: 0.0003, Time: 13994.6s
Epoch [67/200], Step [40/320], Loss: 0.0004, Time: 14007.7s
Epoch [67/200], Step [60/320], Loss: 0.0004, Time: 14020.9s
Epoch [67/200], Step [80/320], Loss: 0.0004, Time: 14034.2s
Epoch [67/200], Step [100/320], Loss: 0.0004, Time: 14047.3s
Epoch [67/200], Step [120/320], Loss: 0.0005, Time: 14060.5s
Epoch [67/200], Step [140/320], Loss: 0.0004, Time: 14073.7s
Epoch [67/200], Step [160/320], Loss: 0.0004, Time: 14086.9s
Epoch [67/200], Step [180/320], Loss: 0.0005, Time: 14100.1s
Epoch [67/200], Step [200/320], Loss: 0.0008, Time: 14113.3s
Epoch [67/200], Step [220/320], Loss: 0.0006, Time: 14126.5s
Epoch [67/200], Step [240/320], Loss: 0.0004, Time: 14139.7s
Epoch [67/200], Step [260/320], Loss: 0.0006, Time: 14152.9s
Epoch [67/200], Step [280/320], Loss: 0.0006, Time: 14166.1s
Epoch [67/200], Step [300/320], Loss: 0.0006, Time: 14179.2s
Epoch [67/200], Step [320/320], Loss: 0.0004, Time: 14192.4s
Epoch [68/200], Step [20/320], Loss: 0.0006, Time: 14206.2s
Epoch [68/200], Step [40/320], Loss: 0.0004, Time: 14219.4s
Epoch [68/200], Step [60/320], Loss: 0.0005, Time: 14232.5s
Epoch [68/200], Step [80/320], Loss: 0.0004, Time: 14245.7s
Epoch [68/200], Step [100/320], Loss: 0.0007, Time: 14258.9s
Epoch [68/200], Step [120/320], Loss: 0.0005, Time: 14272.0s
Epoch [68/200], Step [140/320], Loss: 0.0005, Time: 14285.2s
Epoch [68/200], Step [160/320], Loss: 0.0005, Time: 14298.4s
Epoch [68/200], Step [180/320], Loss: 0.0005, Time: 14311.5s
Epoch [68/200], Step [200/320], Loss: 0.0005, Time: 14324.7s
Epoch [68/200], Step [220/320], Loss: 0.0004, Time: 14337.9s
Epoch [68/200], Step [240/320], Loss: 0.0006, Time: 14351.0s
Epoch [68/200], Step [260/320], Loss: 0.0005, Time: 14364.2s
Epoch [68/200], Step [280/320], Loss: 0.0003, Time: 14377.4s
Epoch [68/200], Step [300/320], Loss: 0.0004, Time: 14390.6s
Epoch [68/200], Step [320/320], Loss: 0.0004, Time: 14403.8s
Epoch [69/200], Step [20/320], Loss: 0.0006, Time: 14417.5s
Epoch [69/200], Step [40/320], Loss: 0.0003, Time: 14430.7s
Epoch [69/200], Step [60/320], Loss: 0.0004, Time: 14443.9s
Epoch [69/200], Step [80/320], Loss: 0.0004, Time: 14457.1s
Epoch [69/200], Step [100/320], Loss: 0.0009, Time: 14470.3s
Epoch [69/200], Step [120/320], Loss: 0.0005, Time: 14483.5s
Epoch [69/200], Step [140/320], Loss: 0.0004, Time: 14496.7s
Epoch [69/200], Step [160/320], Loss: 0.0005, Time: 14509.8s
Epoch [69/200], Step [180/320], Loss: 0.0004, Time: 14523.0s
Epoch [69/200], Step [200/320], Loss: 0.0003, Time: 14536.2s
Epoch [69/200], Step [220/320], Loss: 0.0005, Time: 14549.4s
Epoch [69/200], Step [240/320], Loss: 0.0005, Time: 14562.6s
Epoch [69/200], Step [260/320], Loss: 0.0006, Time: 14575.8s
Epoch [69/200], Step [280/320], Loss: 0.0005, Time: 14589.0s
Epoch [69/200], Step [300/320], Loss: 0.0004, Time: 14602.2s
Epoch [69/200], Step [320/320], Loss: 0.0004, Time: 14615.3s
Epoch [70/200], Step [20/320], Loss: 0.0005, Time: 14629.1s
Epoch [70/200], Step [40/320], Loss: 0.0004, Time: 14642.3s
Epoch [70/200], Step [60/320], Loss: 0.0004, Time: 14655.5s
Epoch [70/200], Step [80/320], Loss: 0.0006, Time: 14668.7s
Epoch [70/200], Step [100/320], Loss: 0.0004, Time: 14681.9s
Epoch [70/200], Step [120/320], Loss: 0.0004, Time: 14695.1s
Epoch [70/200], Step [140/320], Loss: 0.0004, Time: 14708.3s
Epoch [70/200], Step [160/320], Loss: 0.0004, Time: 14721.5s
Epoch [70/200], Step [180/320], Loss: 0.0004, Time: 14734.7s
Epoch [70/200], Step [200/320], Loss: 0.0003, Time: 14747.9s
Epoch [70/200], Step [220/320], Loss: 0.0005, Time: 14761.1s
Epoch [70/200], Step [240/320], Loss: 0.0004, Time: 14774.3s
Epoch [70/200], Step [260/320], Loss: 0.0005, Time: 14787.5s
Epoch [70/200], Step [280/320], Loss: 0.0004, Time: 14800.7s
Epoch [70/200], Step [300/320], Loss: 0.0003, Time: 14813.9s
Epoch [70/200], Step [320/320], Loss: 0.0006, Time: 14827.1s
Epoch [71/200], Step [20/320], Loss: 0.0006, Time: 14840.9s
Epoch [71/200], Step [40/320], Loss: 0.0003, Time: 14854.1s
Epoch [71/200], Step [60/320], Loss: 0.0004, Time: 14867.3s
Epoch [71/200], Step [80/320], Loss: 0.0004, Time: 14880.5s
Epoch [71/200], Step [100/320], Loss: 0.0004, Time: 14893.7s
Epoch [71/200], Step [120/320], Loss: 0.0003, Time: 14906.8s
Epoch [71/200], Step [140/320], Loss: 0.0008, Time: 14920.0s
Epoch [71/200], Step [160/320], Loss: 0.0004, Time: 14933.2s
Epoch [71/200], Step [180/320], Loss: 0.0004, Time: 14946.4s
Epoch [71/200], Step [200/320], Loss: 0.0005, Time: 14959.6s
Epoch [71/200], Step [220/320], Loss: 0.0004, Time: 14972.7s
Epoch [71/200], Step [240/320], Loss: 0.0005, Time: 14985.9s
Epoch [71/200], Step [260/320], Loss: 0.0004, Time: 14999.1s
Epoch [71/200], Step [280/320], Loss: 0.0003, Time: 15012.3s
Epoch [71/200], Step [300/320], Loss: 0.0004, Time: 15025.4s
Epoch [71/200], Step [320/320], Loss: 0.0004, Time: 15038.6s
Epoch [72/200], Step [20/320], Loss: 0.0005, Time: 15052.4s
Epoch [72/200], Step [40/320], Loss: 0.0003, Time: 15065.6s
Epoch [72/200], Step [60/320], Loss: 0.0005, Time: 15078.7s
Epoch [72/200], Step [80/320], Loss: 0.0005, Time: 15091.9s
Epoch [72/200], Step [100/320], Loss: 0.0006, Time: 15105.1s
Epoch [72/200], Step [120/320], Loss: 0.0004, Time: 15118.3s
Epoch [72/200], Step [140/320], Loss: 0.0005, Time: 15131.5s
Epoch [72/200], Step [160/320], Loss: 0.0006, Time: 15144.7s
Epoch [72/200], Step [180/320], Loss: 0.0004, Time: 15157.9s
Epoch [72/200], Step [200/320], Loss: 0.0006, Time: 15171.0s
Epoch [72/200], Step [220/320], Loss: 0.0004, Time: 15184.2s
Epoch [72/200], Step [240/320], Loss: 0.0005, Time: 15197.5s
Epoch [72/200], Step [260/320], Loss: 0.0005, Time: 15210.6s
Epoch [72/200], Step [280/320], Loss: 0.0005, Time: 15223.8s
Epoch [72/200], Step [300/320], Loss: 0.0005, Time: 15237.1s
Epoch [72/200], Step [320/320], Loss: 0.0005, Time: 15250.3s
Epoch [73/200], Step [20/320], Loss: 0.0004, Time: 15264.0s
Epoch [73/200], Step [40/320], Loss: 0.0003, Time: 15277.3s
Epoch [73/200], Step [60/320], Loss: 0.0006, Time: 15290.5s
Epoch [73/200], Step [80/320], Loss: 0.0005, Time: 15303.7s
Epoch [73/200], Step [100/320], Loss: 0.0006, Time: 15316.9s
Epoch [73/200], Step [120/320], Loss: 0.0006, Time: 15330.0s
